,0,1
2070,0,0.009426208212971687
2071,0,0.00831454899162054
2072,0,0.008744731545448303
2073,0,0.008410311304032803
2074,0,0.009321525692939758
2075,0,0.010972300544381142
2076,0,0.008554554544389248
2077,0,0.010165544226765633
2078,0,0.008592585101723671
2079,0,0.009088030084967613
2080,0,0.008218297734856606
2081,0,0.008599715307354927
2082,0,0.00898278970271349
2083,0,0.009708917699754238
2084,0,0.008493386209011078
2085,0,0.008441050536930561
2086,0,0.009338793344795704
2087,0,0.008884400129318237
2088,0,0.008299846202135086
2089,0,0.00910502765327692
2090,0,0.009229466319084167
2091,0,0.007555689662694931
2092,0,0.00959751009941101
2093,0,0.009082866832613945
2094,0,0.009065018966794014
2095,0,0.007847143337130547
2096,0,0.010773615911602974
2097,0,0.006976833567023277
2098,0,0.007763732690364122
2099,0,0.008714471012353897
2100,0,0.007525561843067408
2101,0,0.009890860877931118
2102,0,0.009095362387597561
2103,0,0.010138200595974922
2104,0,0.00830694381147623
2105,0,0.008067373186349869
2106,0,0.010258055292069912
2107,0,0.008435999043285847
2108,0,0.008986330591142178
2109,0,0.009254899807274342
2110,0,0.009182990528643131
2111,0,0.00844644010066986
2112,0,0.00903797335922718
2113,0,0.00946627277880907
2114,0,0.0075750635005533695
2115,0,0.010369352996349335
2116,0,0.008263785392045975
2117,0,0.008862602524459362
2118,0,0.007929674349725246
2119,0,0.009744992479681969
2120,0,0.00998003501445055
2121,0,0.008063547313213348
2122,0,0.009371665306389332
2123,0,0.008315136656165123
2124,0,0.009187291376292706
2125,0,0.008973432704806328
2126,0,0.008948287926614285
2127,0,0.008704906329512596
2128,0,0.009916124865412712
2129,0,0.0092270253226161
2130,0,0.008560847491025925
2131,0,0.008090191520750523
2132,0,0.009095084853470325
2133,0,0.00783515814691782
2134,0,0.007251550909131765
2135,0,0.00821941252797842
2136,0,0.008645246736705303
2137,0,0.0085849454626441
2138,0,0.008143793791532516
2139,0,0.0084083816036582
2140,0,0.008700400590896606
2141,0,0.008289019577205181
2142,0,0.007891833782196045
2143,0,0.006890411023050547
2144,0,0.008358773775398731
2145,0,0.009299895726144314
2146,0,0.008103935047984123
2147,0,0.009778644889593124
2148,0,0.007728180848062038
2149,0,0.008344296365976334
2150,0,0.008989180438220501
2151,0,0.008231219835579395
2152,0,0.007166041061282158
2153,0,0.008414771407842636
2154,0,0.008871474303305149
2155,0,0.008179374039173126
2156,0,0.010710644535720348
2157,0,0.00815830659121275
2158,0,0.007743070367723703
2159,0,0.010191983543336391
2160,0,0.007175233215093613
2161,0,0.008226449601352215
2162,0,0.006699375808238983
2163,0,0.00913294218480587
2164,0,0.007626151200383902
2165,0,0.009544700384140015
2166,0,0.007065510377287865
2167,0,0.009341162629425526
2168,0,0.010778677649796009
2169,0,0.008858834393322468
2170,0,0.008950326591730118
2171,0,0.008012190461158752
2172,0,0.007700992748141289
2173,0,0.009171836078166962
2174,0,0.00913301669061184
2175,0,0.008842813782393932
2176,0,0.007662373594939709
2177,0,0.00812012329697609
2178,0,0.008426033891737461
2179,0,0.008242052979767323
2180,0,0.008941582404077053
2181,0,0.00935390405356884
2182,0,0.00893740076571703
2183,0,0.0073967003263533115
2184,0,0.007328578270971775
2185,0,0.00996155384927988
2186,0,0.01142960973083973
2187,0,0.009266058914363384
2188,0,0.009012450464069843
2189,0,0.007299927528947592
2190,0,0.00898992270231247
2191,0,0.009276864118874073
2192,0,0.008208929561078548
2193,0,0.007734401151537895
2194,0,0.009745570831000805
2195,0,0.008609487675130367
2196,0,0.007026487495750189
2197,0,0.009288361296057701
2198,0,0.007654505781829357
2199,0,0.008073287084698677
2200,0,0.00809033215045929
2201,0,0.006451313383877277
2202,0,0.007813080213963985
2203,0,0.008483607321977615
2204,0,0.007879558019340038
2205,0,0.008714376017451286
2206,0,0.008290386758744717
2207,0,0.009396830573678017
2208,0,0.008747720159590244
2209,0,0.008647388778626919
2210,0,0.009447804652154446
2211,0,0.008118788711726665
2212,0,0.00892846193164587
2213,0,0.008864489383995533
2214,0,0.00852800253778696
2215,0,0.009016376920044422
2216,0,0.0076680174097418785
2217,0,0.008359769359230995
2218,0,0.009252873249351978
2219,0,0.00696554547175765
2220,0,0.009385894052684307
2221,0,0.007861228659749031
2222,0,0.007990890182554722
2223,0,0.008886481635272503
2224,0,0.008077563717961311
2225,0,0.009544746950268745
2226,0,0.0081369299441576
2227,0,0.007743242662400007
2228,0,0.008462175726890564
2229,0,0.007545801345258951
2230,0,0.00998957920819521
2231,0,0.009385461919009686
2232,0,0.006928410846740007
2233,0,0.008206546306610107
2234,0,0.009744829498231411
2235,0,0.008747629821300507
2236,0,0.008323399350047112
2237,0,0.007736043073236942
2238,0,0.008740791119635105
2239,0,0.007812729105353355
2240,0,0.009434973821043968
2241,0,0.009373221546411514
2242,0,0.007457287050783634
2243,0,0.00614455621689558
2244,0,0.008263301104307175
2245,0,0.008233451284468174
2246,0,0.008166789077222347
2247,0,0.008301541209220886
2248,0,0.010937589220702648
2249,0,0.008148198015987873
2250,0,0.008266577497124672
2251,0,0.008347226306796074
2252,0,0.007537738885730505
2253,0,0.0077367969788610935
2254,0,0.00863264687359333
2255,0,0.007513916119933128
2256,0,0.006316588260233402
2257,0,0.008073428645730019
2258,0,0.007736142724752426
2259,0,0.008161642588675022
2260,0,0.008458406664431095
2261,0,0.009178895503282547
2262,0,0.007671648170799017
2263,0,0.007200495805591345
2264,0,0.0077572292648255825
2265,0,0.008898238651454449
2266,0,0.00803596992045641
2267,0,0.008848178200423717
2268,0,0.0078907310962677
2269,0,0.008926120586693287
2270,0,0.007942220196127892
2271,0,0.008652988821268082
2272,0,0.00909686740487814
2273,0,0.00928091537207365
2274,0,0.007784480694681406
2275,0,0.009193784557282925
2276,0,0.008053882978856564
2277,0,0.007452838122844696
2278,0,0.009527981281280518
2279,0,0.008140359073877335
2280,0,0.009189849719405174
2281,0,0.008482842706143856
2282,0,0.008170252665877342
2283,0,0.008085748180747032
2284,0,0.008193522691726685
2285,0,0.007537233643233776
2286,0,0.008228578604757786
2287,0,0.007105779368430376
2288,0,0.007503478322178125
2289,0,0.00876711867749691
2290,0,0.0093790078535676
2291,0,0.008709405548870564
2292,0,0.006154878996312618
2293,0,0.00745955016463995
2294,0,0.008592027239501476
2295,0,0.007870386354625225
2296,0,0.008651885204017162
2297,0,0.007907148450613022
2298,0,0.00700373575091362
2299,0,0.007444087881594896
2300,0,0.007191195152699947
2301,0,0.008571029640734196
2302,0,0.008634903468191624
2303,0,0.007515693549066782
2304,0,0.00869630929082632
2305,0,0.008263164199888706
2306,0,0.008884583599865437
2307,0,0.00906445737928152
2308,0,0.009475129656493664
2309,0,0.007945508696138859
2310,0,0.00701566506177187
2311,0,0.007462827488780022
2312,0,0.00815325416624546
2313,0,0.00945809856057167
2314,0,0.009526687674224377
2315,0,0.009096751920878887
2316,0,0.008226923644542694
2317,0,0.007821476086974144
2318,0,0.007223989814519882
2319,0,0.008023821748793125
2320,0,0.0073213218711316586
2321,0,0.007689730264246464
2322,0,0.006906014401465654
2323,0,0.009238014928996563
2324,0,0.007771186530590057
2325,0,0.0091929342597723
2326,0,0.006480008363723755
2327,0,0.009536649100482464
2328,0,0.007373617496341467
2329,0,0.00921078585088253
2330,0,0.007918557152152061
2331,0,0.009193546138703823
2332,0,0.00879757385700941
2333,0,0.006631904747337103
2334,0,0.006724496837705374
2335,0,0.009287741035223007
2336,0,0.007560430560261011
2337,0,0.009015814401209354
2338,0,0.008993801660835743
2339,0,0.007578229531645775
2340,0,0.00836588628590107
2341,0,0.007725758012384176
2342,0,0.00814723689109087
2343,0,0.007649505976587534
2344,0,0.009129730053246021
2345,0,0.008073718287050724
2346,0,0.007424008566886187
2347,0,0.00794113241136074
2348,0,0.008732795715332031
2349,0,0.009028739295899868
2350,0,0.008216344751417637
2351,0,0.00851043127477169
2352,0,0.00945662148296833
2353,0,0.007075818721204996
2354,0,0.007123659830540419
2355,0,0.009427941404283047
2356,0,0.008099676109850407
2357,0,0.007737340871244669
2358,0,0.008611173368990421
2359,0,0.006826705299317837
2360,0,0.008092375472187996
2361,0,0.009227029979228973
2362,0,0.00797082856297493
2363,0,0.007958954200148582
2364,0,0.008250655606389046
2365,0,0.008134383708238602
2366,0,0.009342605248093605
2367,0,0.008232811465859413
2368,0,0.008344519883394241
2369,0,0.0071255918592214584
2370,0,0.007834340445697308
2371,0,0.009500209242105484
2372,0,0.007666666526347399
2373,0,0.009250255301594734
2374,0,0.007052158005535603
2375,0,0.008747804909944534
2376,0,0.007415135391056538
2377,0,0.008923466317355633
2378,0,0.008236839435994625
2379,0,0.00818673986941576
2380,0,0.006630487274378538
2381,0,0.008713788352906704
2382,0,0.008317635394632816
2383,0,0.007164375390857458
2384,0,0.007471476681530476
2385,0,0.00829002819955349
2386,0,0.006515867542475462
2387,0,0.008078673854470253
2388,0,0.008712215349078178
2389,0,0.010161137208342552
2390,0,0.00812580157071352
2391,0,0.007850836962461472
2392,0,0.007347652688622475
2393,0,0.007734318729490042
2394,0,0.008056636899709702
2395,0,0.008249003440141678
2396,0,0.008339665830135345
2397,0,0.007503436412662268
2398,0,0.007978929206728935
2399,0,0.007292453665286303
2400,0,0.008627778850495815
2401,0,0.007463197689503431
2402,0,0.009330855682492256
2403,0,0.008077551610767841
2404,0,0.008143809624016285
2405,0,0.006208501290529966
2406,0,0.006448010448366404
2407,0,0.0077754538506269455
2408,0,0.007946903817355633
2409,0,0.006831733975559473
2410,0,0.007990023121237755
2411,0,0.007634684909135103
2412,0,0.0076443650759756565
2413,0,0.006861420813947916
2414,0,0.007390433456748724
2415,0,0.008773534558713436
2416,0,0.008166689425706863
2417,0,0.00816443469375372
2418,0,0.007803152780979872
2419,0,0.008042777888476849
2420,0,0.0073519241996109486
2421,0,0.008563309907913208
2422,0,0.0075567481108009815
2423,0,0.009305625222623348
2424,0,0.0067680831998586655
2425,0,0.008222836069762707
2426,0,0.008253831416368484
2427,0,0.007655257359147072
2428,0,0.007419391069561243
2429,0,0.007374361623078585
2430,0,0.00827718060463667
2431,0,0.008444148115813732
2432,0,0.008311837911605835
2433,0,0.0069392379373312
2434,0,0.00807861052453518
2435,0,0.007594797294586897
2436,0,0.0076066297478973866
2437,0,0.00865140464156866
2438,0,0.007295098155736923
2439,0,0.008322089910507202
2440,0,0.009440278634428978
2441,0,0.007866045460104942
2442,0,0.00882639829069376
2443,0,0.006809610407799482
2444,0,0.00915981363505125
2445,0,0.008342118933796883
2446,0,0.006784181576222181
2447,0,0.008858083747327328
2448,0,0.007825123146176338
2449,0,0.006601430010050535
2450,0,0.0074012624099850655
2451,0,0.007812144700437784
2452,0,0.00815378874540329
2453,0,0.008430315181612968
2454,0,0.008522729389369488
2455,0,0.007281048223376274
2456,0,0.006278357468545437
2457,0,0.008638979867100716
2458,0,0.0071430085226893425
2459,0,0.008110977709293365
2460,0,0.007378094829618931
2461,0,0.007582164369523525
2462,0,0.008574409410357475
2463,0,0.007274996023625135
2464,0,0.006587355397641659
2465,0,0.007802425883710384
2466,0,0.007461933884769678
2467,0,0.006605924107134342
2468,0,0.008970756083726883
2469,0,0.007823825813829899
2470,0,0.008179047144949436
2471,0,0.007045713718980551
2472,0,0.007978525944054127
2473,0,0.007266403641551733
2474,0,0.007818452082574368
2475,0,0.006749775726348162
2476,0,0.009036223404109478
2477,0,0.007513503078371286
2478,0,0.007655131630599499
2479,0,0.006013424135744572
2480,0,0.006448732689023018
2481,0,0.00845639780163765
2482,0,0.0072929225862026215
2483,0,0.006650846917182207
2484,0,0.007014533504843712
2485,0,0.007947692647576332
2486,0,0.008317980915307999
2487,0,0.008675102144479752
2488,0,0.008835180662572384
2489,0,0.00747566856443882
2490,0,0.006648877635598183
2491,0,0.006529057864099741
2492,0,0.008519363589584827
2493,0,0.008795523084700108
2494,0,0.007952584885060787
2495,0,0.00820977333933115
2496,0,0.007443328853696585
2497,0,0.007777596358209848
2498,0,0.007112411316484213
2499,0,0.006419488228857517
2500,0,0.0064950562082231045
2501,0,0.007548527326434851
2502,0,0.007828236557543278
2503,0,0.007761055137962103
2504,0,0.007091264706104994
2505,0,0.006523052230477333
2506,0,0.0074796853587031364
2507,0,0.007876363582909107
2508,0,0.008307473734021187
2509,0,0.007757287472486496
2510,0,0.007214073557406664
2511,0,0.007980991154909134
2512,0,0.006526628974825144
2513,0,0.00904197059571743
2514,0,0.008202798664569855
2515,0,0.007567453198134899
2516,0,0.007131289690732956
2517,0,0.0071116420440375805
2518,0,0.0074573396705091
2519,0,0.00918284710496664
2520,0,0.006969931069761515
2521,0,0.007212682627141476
2522,0,0.007039105053991079
2523,0,0.006008857395499945
2524,0,0.00747512374073267
2525,0,0.006907193455845118
2526,0,0.006992882117629051
2527,0,0.008072317577898502
2528,0,0.008902407251298428
2529,0,0.00740799168124795
2530,0,0.008386158384382725
2531,0,0.007658316288143396
2532,0,0.00633316021412611
2533,0,0.008278511464595795
2534,0,0.00628530653193593
2535,0,0.006779130548238754
2536,0,0.007954654283821583
2537,0,0.007099256385117769
2538,0,0.008243756368756294
2539,0,0.0066915093921124935
2540,0,0.0071367924101650715
2541,0,0.00695385318249464
2542,0,0.008299305103719234
2543,0,0.006875978782773018
2544,0,0.008397855795919895
2545,0,0.005760607775300741
2546,0,0.006558473687618971
2547,0,0.008936887606978416
2548,0,0.00842410046607256
2549,0,0.007914930582046509
2550,0,0.0069986069574952126
2551,0,0.005891264416277409
2552,0,0.007550339680165052
2553,0,0.006199406925588846
2554,0,0.006314142607152462
2555,0,0.00807648990303278
2556,0,0.006903675850480795
2557,0,0.006841765716671944
2558,0,0.006823705974966288
2559,0,0.007699869107455015
2560,0,0.006201418582350016
2561,0,0.007515363395214081
2562,0,0.0063531422056257725
2563,0,0.007668673992156982
2564,0,0.007539746817201376
2565,0,0.006706853862851858
2566,0,0.00782052893191576
2567,0,0.006698096636682749
2568,0,0.006783933378756046
2569,0,0.007324903272092342
2570,0,0.006693461909890175
2571,0,0.008615601807832718
2572,0,0.00749236112460494
2573,0,0.006571559701114893
2574,0,0.007365742232650518
2575,0,0.006400015205144882
2576,0,0.007212798576802015
2577,0,0.007482546381652355
2578,0,0.007046287879347801
2579,0,0.0076685515232384205
2580,0,0.008060145191848278
2581,0,0.008620308712124825
2582,0,0.00689426064491272
2583,0,0.007085617631673813
2584,0,0.00840387400239706
2585,0,0.007371365092694759
2586,0,0.008774461224675179
2587,0,0.00712172593921423
2588,0,0.007873979397118092
2589,0,0.008818755857646465
2590,0,0.006751914042979479
2591,0,0.007269267924129963
2592,0,0.007183375768363476
2593,0,0.008069489151239395
2594,0,0.0076703536324203014
2595,0,0.00836342852562666
2596,0,0.006533746141940355
2597,0,0.007036279421299696
2598,0,0.007116818334907293
2599,0,0.006721499841660261
2600,0,0.006331803277134895
2601,0,0.006902667693793774
2602,0,0.006322784349322319
2603,0,0.007602781523019075
2604,0,0.007928652688860893
2605,0,0.006791824474930763
2606,0,0.008156601339578629
2607,0,0.008640698157250881
2608,0,0.0075223408639431
2609,0,0.00804038718342781
2610,0,0.006314033176749945
2611,0,0.006673676427453756
2612,0,0.006724764127284288
2613,0,0.006723810452967882
2614,0,0.007360042538493872
2615,0,0.007836814969778061
2616,0,0.007523455657064915
2617,0,0.006525991950184107
2618,0,0.0073220692574977875
2619,0,0.006631547585129738
2620,0,0.007972936145961285
2621,0,0.00766729936003685
2622,0,0.00817301869392395
2623,0,0.006104118190705776
2624,0,0.007547108922153711
2625,0,0.007953877560794353
2626,0,0.008277002722024918
2627,0,0.009259441867470741
2628,0,0.006959579419344664
2629,0,0.007149667479097843
2630,0,0.008923818357288837
2631,0,0.007737592328339815
2632,0,0.008480331860482693
2633,0,0.007793033961206675
2634,0,0.008064812049269676
2635,0,0.006841112859547138
2636,0,0.006407678127288818
2637,0,0.005857166368514299
2638,0,0.008753403089940548
2639,0,0.007312756031751633
2640,0,0.00823297817260027
2641,0,0.006927852518856525
2642,0,0.008203519508242607
2643,0,0.008437683805823326
2644,0,0.005990416742861271
2645,0,0.007804343476891518
2646,0,0.007573266979306936
2647,0,0.006674841046333313
2648,0,0.007109953556209803
2649,0,0.007820178754627705
2650,0,0.008219294250011444
2651,0,0.008227371610701084
2652,0,0.0076818400993943214
2653,0,0.007572813890874386
2654,0,0.007346021477133036
2655,0,0.00716546643525362
2656,0,0.008362695574760437
2657,0,0.006332325283437967
2658,0,0.007777021732181311
2659,0,0.007937423884868622
2660,0,0.007242885883897543
2661,0,0.0064148795790970325
2662,0,0.007649473380297422
2663,0,0.00667845644056797
2664,0,0.008509637787938118
2665,0,0.006153592839837074
2666,0,0.006960524246096611
2667,0,0.007845640182495117
2668,0,0.007585400249809027
2669,0,0.006449017208069563
2670,0,0.007841327227652073
2671,0,0.007281769532710314
2672,0,0.00697464682161808
2673,0,0.007918613031506538
2674,0,0.007769497577100992
2675,0,0.008415964432060719
2676,0,0.006545551121234894
2677,0,0.006638126447796822
2678,0,0.007995869033038616
2679,0,0.006660612300038338
2680,0,0.007651146035641432
2681,0,0.006138525437563658
2682,0,0.007640418130904436
2683,0,0.007025039754807949
2684,0,0.0053606401197612286
2685,0,0.006676121614873409
2686,0,0.007208073046058416
2687,0,0.007099812850356102
2688,0,0.008057945407927036
2689,0,0.007235576398670673
2690,0,0.006620348431169987
2691,0,0.008485880680382252
2692,0,0.006558815483003855
2693,0,0.006390244700014591
2694,0,0.005895297974348068
2695,0,0.008080263622105122
2696,0,0.008892453275620937
2697,0,0.008470292203128338
2698,0,0.00951610878109932
2699,0,0.006899544969201088
2700,0,0.006697754841297865
2701,0,0.007344809826463461
2702,0,0.006675702054053545
2703,0,0.007414774503558874
2704,0,0.0069994633086025715
2705,0,0.007427138742059469
2706,0,0.006707094609737396
2707,0,0.006896590813994408
2708,0,0.00743523333221674
2709,0,0.006147615611553192
2710,0,0.006977227050811052
2711,0,0.006971905007958412
2712,0,0.007378712762147188
2713,0,0.00746976537629962
2714,0,0.0074891154654324055
2715,0,0.006241091527044773
2716,0,0.007295176852494478
2717,0,0.008430440910160542
2718,0,0.007568695582449436
2719,0,0.006353023927658796
2720,0,0.006558108143508434
2721,0,0.0074774716049432755
2722,0,0.006568126380443573
2723,0,0.007679452653974295
2724,0,0.006963524501770735
2725,0,0.00670961057767272
2726,0,0.005922667216509581
2727,0,0.0072103748098015785
2728,0,0.007384609896689653
2729,0,0.0069969394244253635
2730,0,0.00811525247991085
2731,0,0.00629834458231926
2732,0,0.006484669167548418
2733,0,0.006811194121837616
2734,0,0.00858464278280735
2735,0,0.0075433203019201756
2736,0,0.007740602362900972
2737,0,0.007087075617164373
2738,0,0.006376964505761862
2739,0,0.005678562913089991
2740,0,0.007620665244758129
2741,0,0.008715941570699215
2742,0,0.007836618460714817
2743,0,0.006056975107640028
2744,0,0.008354046382009983
2745,0,0.008233662694692612
2746,0,0.007374628446996212
2747,0,0.007565089967101812
2748,0,0.008282218128442764
2749,0,0.006500524934381247
2750,0,0.007490721996873617
2751,0,0.007204907946288586
2752,0,0.008949050679802895
2753,0,0.009613655507564545
2754,0,0.006148786284029484
2755,0,0.007086403667926788
2756,0,0.0071969712153077126
2757,0,0.007258119992911816
2758,0,0.005879394710063934
2759,0,0.008121985010802746
2760,0,0.007875756360590458
2761,0,0.006743267644196749
2762,0,0.0072935717180371284
2763,0,0.007489017676562071
2764,0,0.007176024839282036
2765,0,0.006388794630765915
2766,0,0.0070838346146047115
2767,0,0.007255501579493284
2768,0,0.006414427421987057
2769,0,0.008013258688151836
2770,0,0.006404885556548834
2771,0,0.005480928346514702
2772,0,0.0073138331063091755
2773,0,0.006305068731307983
2774,0,0.00749568035826087
2775,0,0.007245223969221115
2776,0,0.007265517488121986
2777,0,0.00702402088791132
2778,0,0.008516893722116947
2779,0,0.007418872322887182
2780,0,0.00620481139048934
2781,0,0.005933133885264397
2782,0,0.008023842237889767
2783,0,0.00855871383100748
2784,0,0.0066258106380701065
2785,0,0.008899522013962269
2786,0,0.007035247981548309
2787,0,0.006419230718165636
2788,0,0.0056029618717730045
2789,0,0.006737686228007078
2790,0,0.007456378545612097
2791,0,0.006505063734948635
2792,0,0.007468750234693289
2793,0,0.007077632937580347
2794,0,0.007617657538503408
2795,0,0.0063193487003445625
2796,0,0.007946646772325039
2797,0,0.007060096133500338
2798,0,0.006437276024371386
2799,0,0.006617025006562471
2800,0,0.008123589679598808
2801,0,0.006162575911730528
2802,0,0.00709649920463562
2803,0,0.006066194735467434
2804,0,0.005838238634169102
2805,0,0.006268367636948824
2806,0,0.006775885820388794
2807,0,0.00787381548434496
2808,0,0.007499679923057556
2809,0,0.00542848464101553
2810,0,0.005850515328347683
2811,0,0.007277995347976685
2812,0,0.006882078945636749
2813,0,0.008414752781391144
2814,0,0.007761139888316393
2815,0,0.006300568580627441
2816,0,0.006800166331231594
2817,0,0.00638647610321641
2818,0,0.0062738340348005295
2819,0,0.007415876258164644
2820,0,0.006572760175913572
2821,0,0.006442384794354439
2822,0,0.006919759791344404
2823,0,0.006538123358041048
2824,0,0.007942840456962585
2825,0,0.007408383302390575
2826,0,0.005452735349535942
2827,0,0.00833798572421074
2828,0,0.0063642761670053005
2829,0,0.00765008432790637
2830,0,0.005930167157202959
2831,0,0.0071395025588572025
2832,0,0.0067627024836838245
2833,0,0.006214350461959839
2834,0,0.008002943359315395
2835,0,0.005909098777920008
2836,0,0.008424918167293072
2837,0,0.0065042548812925816
2838,0,0.006180369760841131
2839,0,0.007049803622066975
2840,0,0.006509276572614908
2841,0,0.008861985988914967
2842,0,0.0063492367044091225
2843,0,0.006773702800273895
2844,0,0.007165577262639999
2845,0,0.0071505275554955006
2846,0,0.00804712250828743
2847,0,0.007001478690654039
2848,0,0.0058611249551177025
2849,0,0.00620892271399498
2850,0,0.006239117123186588
2851,0,0.0063996100798249245
2852,0,0.00801989994943142
2853,0,0.006676303222775459
2854,0,0.0072593772783875465
2855,0,0.005624930839985609
2856,0,0.007326607592403889
2857,0,0.006811091676354408
2858,0,0.007152198348194361
2859,0,0.007249855436384678
2860,0,0.006077595986425877
2861,0,0.006885004695504904
2862,0,0.005096680484712124
2863,0,0.007945679128170013
2864,0,0.00709849689155817
2865,0,0.0059005082584917545
2866,0,0.008186692371964455
2867,0,0.00718269869685173
2868,0,0.006201365031301975
2869,0,0.006777435541152954
2870,0,0.007781454361975193
2871,0,0.007536455988883972
2872,0,0.00734398327767849
2873,0,0.007412205915898085
2874,0,0.006449454929679632
2875,0,0.006653407588601112
2876,0,0.0064324671402573586
2877,0,0.006714117247611284
2878,0,0.006629990413784981
2879,0,0.006765325088053942
2880,0,0.0066170841455459595
2881,0,0.0061586699448525906
2882,0,0.005957345943897963
2883,0,0.006103438790887594
2884,0,0.005834592971950769
2885,0,0.005831355694681406
2886,0,0.007072824519127607
2887,0,0.005530800670385361
2888,0,0.007044415920972824
2889,0,0.005885758902877569
2890,0,0.00603932561352849
2891,0,0.006475328002125025
2892,0,0.006560696288943291
2893,0,0.006583299022167921
2894,0,0.007461891043931246
2895,0,0.007172348443418741
2896,0,0.006996612995862961
2897,0,0.006735335569828749
2898,0,0.007099990267306566
2899,0,0.0059439390897750854
2900,0,0.007641827221959829
2901,0,0.007710814476013184
2902,0,0.006302787456661463
2903,0,0.00621693255379796
2904,0,0.006972296163439751
2905,0,0.005846239160746336
2906,0,0.00789878610521555
2907,0,0.006844373885542154
2908,0,0.00650052772834897
2909,0,0.00652098935097456
2910,0,0.007561219856142998
2911,0,0.005710160825401545
2912,0,0.005976443644613028
2913,0,0.007021225988864899
2914,0,0.006509377621114254
2915,0,0.00684252567589283
2916,0,0.0063435714691877365
2917,0,0.005669879727065563
2918,0,0.006795981898903847
2919,0,0.006423445418477058
2920,0,0.007505050860345364
2921,0,0.006203174591064453
2922,0,0.005929330363869667
2923,0,0.006393148563802242
2924,0,0.00542194489389658
2925,0,0.006411093287169933
2926,0,0.005959647707641125
2927,0,0.006395852193236351
2928,0,0.0050929090939462185
2929,0,0.007492080796509981
2930,0,0.00612237025052309
2931,0,0.006821132730692625
2932,0,0.005436988547444344
2933,0,0.005337435286492109
2934,0,0.006154494360089302
2935,0,0.006851409561932087
2936,0,0.006371952127665281
2937,0,0.006895773112773895
2938,0,0.0062714070081710815
2939,0,0.0064280894584953785
2940,0,0.00654119485989213
2941,0,0.005944231059402227
2942,0,0.0054833185859024525
2943,0,0.0062954965978860855
2944,0,0.00633263448253274
2945,0,0.006759779993444681
2946,0,0.005697130225598812
2947,0,0.006274675950407982
2948,0,0.00694864010438323
2949,0,0.00585684459656477
2950,0,0.006175473798066378
2951,0,0.0068442621268332005
2952,0,0.0071914843283593655
2953,0,0.006021457724273205
2954,0,0.006136413663625717
2955,0,0.006909490562975407
2956,0,0.006419176235795021
2957,0,0.006263424176722765
2958,0,0.00629653362557292
2959,0,0.0065871113911271095
2960,0,0.007335105910897255
2961,0,0.006216698791831732
2962,0,0.007311027497053146
2963,0,0.006475325208157301
2964,0,0.00584779167547822
2965,0,0.007160364184528589
2966,0,0.005828519351780415
2967,0,0.00581746082752943
2968,0,0.00588954845443368
2969,0,0.006921960972249508
2970,0,0.006995225790888071
2971,0,0.005519909784197807
2972,0,0.00621933676302433
2973,0,0.006338848266750574
2974,0,0.006898757070302963
2975,0,0.006754004862159491
2976,0,0.0058823502622544765
2977,0,0.005699198693037033
2978,0,0.0058656251057982445
2979,0,0.0067728376016020775
2980,0,0.005744135472923517
2981,0,0.007164845243096352
2982,0,0.005772009491920471
2983,0,0.006147912237793207
2984,0,0.0056777773424983025
2985,0,0.005696299020200968
2986,0,0.006762593984603882
2987,0,0.007221788167953491
2988,0,0.004701923578977585
2989,0,0.005968730431050062
2990,0,0.005901533178985119
2991,0,0.008007854223251343
2992,0,0.006701422389596701
2993,0,0.006827952805906534
2994,0,0.006158812902867794
2995,0,0.00702067231759429
2996,0,0.005873948335647583
2997,0,0.005771907512098551
2998,0,0.005851591005921364
2999,0,0.006835792679339647
3000,0,0.006078979931771755
3001,0,0.006573607213795185
3002,0,0.006387690547853708
3003,0,0.006381339859217405
3004,0,0.005635688081383705
3005,0,0.007077462039887905
3006,0,0.0060502090491354465
3007,0,0.0063086822628974915
3008,0,0.0060430425219237804
3009,0,0.006105290725827217
3010,0,0.005802018567919731
3011,0,0.0058362907730042934
3012,0,0.006971040740609169
3013,0,0.006090800743550062
3014,0,0.007079369854182005
3015,0,0.0057431552559137344
3016,0,0.005562131293118
3017,0,0.005556988529860973
3018,0,0.007751607336103916
3019,0,0.005718394182622433
3020,0,0.0073417965322732925
3021,0,0.00560493441298604
3022,0,0.005737318657338619
3023,0,0.005886084865778685
3024,0,0.006303767208009958
3025,0,0.006486288271844387
3026,0,0.00571137061342597
3027,0,0.006403177045285702
3028,0,0.006600802764296532
3029,0,0.00582159636542201
3030,0,0.006414473056793213
3031,0,0.006741419900208712
3032,0,0.0072037517093122005
3033,0,0.005805722903460264
3034,0,0.006606218870729208
3035,0,0.006163852289319038
3036,0,0.005783268250524998
3037,0,0.0072138551622629166
3038,0,0.005789808928966522
3039,0,0.007446154020726681
3040,0,0.005588139872997999
3041,0,0.0061298394575715065
3042,0,0.007885800674557686
3043,0,0.006430436857044697
3044,0,0.006971303839236498
3045,0,0.005143747199326754
3046,0,0.007212611846625805
3047,0,0.006260959431529045
3048,0,0.00788806937634945
3049,0,0.006496777292340994
3050,0,0.004703400656580925
3051,0,0.005215320270508528
3052,0,0.005791996605694294
3053,0,0.0061288559809327126
3054,0,0.005989494267851114
3055,0,0.005785433109849691
3056,0,0.005689001642167568
3057,0,0.006739467848092318
3058,0,0.007827172055840492
3059,0,0.005834969691932201
3060,0,0.006077456288039684
3061,0,0.007117673754692078
3062,0,0.00617089681327343
3063,0,0.006338100414723158
