,0,1,2,3
864,0,0.0007308982312679291,-0.017709293619791667,0.00020253045359540115
865,0,0.0005447895382530987,-0.019633382161458334,0.00020050514905944712
866,0,0.0006929090595804155,-0.011657088216145832,0.00019850009756885266
867,0,0.0007403204217553139,-0.01295244140625,0.00019651509659316413
868,0,0.0006620048079639673,-0.013754964192708333,0.0001945499456272325
869,0,0.0008219508454203606,-0.0114244140625,0.00019260444617096018
870,0,0.0008739117765799165,-0.019073600260416667,0.0001906784017092506
871,0,0.0005483192508108914,-0.020628873697916668,0.00018877161769215807
872,0,0.0006984292413108051,-0.013963330078124997,0.00018688390151523648
873,0,0.0006176664610393345,-0.010121744791666666,0.00018501506250008412
874,0,0.0005443815607577562,-0.015153450520833335,0.00018316491187508327
875,0,0.0006694061448797584,-0.01707529296875,0.00018133326275633242
876,0,0.0005799871287308633,-0.012297778320312503,0.0001795199301287691
877,0,0.0005479639512486756,-0.013067561848958333,0.00017772473082748139
878,0,0.0009186718962155282,-0.00900888671875,0.00017594748351920658
879,0,0.0006652345764450729,-0.01903727213541667,0.0001741880086840145
880,0,0.000564016867429018,-0.01521539713541667,0.00017244612859717437
881,0,0.0005680739996023476,-0.011940201822916666,0.00017072166731120261
882,0,0.0007613979396410286,-0.010867710367838538,0.00016901445063809058
883,0,0.0004603671550285071,-0.011197965494791667,0.00016732430613170966
884,0,0.000595747958868742,-0.021424739583333335,0.00016565106307039255
885,0,0.0005200478481128812,-0.0109923828125,0.00016399455243968863
886,0,0.0008189021027646959,-0.010169075520833333,0.00016235460691529173
887,0,0.0005656126304529607,-0.009815885416666665,0.0001607310608461388
888,0,0.0006439787684939802,-0.019522770182291666,0.00015912375023767743
889,0,0.0007445718511007726,-0.014309179687500001,0.00015753251273530066
890,0,0.0007965927361510694,-0.00371826171875,0.00015595718760794765
891,0,0.0007297023548744619,-0.0043187500000000005,0.00015439761573186818
892,0,0.0005252146511338651,-0.005321028645833334,0.00015285363957454948
893,0,0.0012691512238234282,-0.0029847900390624995,0.000151325103178804
894,0,0.0005567891639657319,-0.00056806640625,0.00014981185214701595
895,1,0.0005941319395788014,-0.014271549479166666,0.0001483137336255458
896,1,0.0008035761420615017,-0.0119044921875,0.0001483137336255458
897,1,0.0008210723171941936,-0.0011428263346354168,0.0001483137336255458
898,1,0.01565730758011341,-0.0026924112955729173,0.0001483137336255458
899,1,0.0004591421165969223,-0.0030156412760416673,0.0001483137336255458
900,1,0.0007898930343799293,-0.00048818359375,0.0001483137336255458
901,1,0.0005347609985619783,-0.0012431101481119792,0.0001483137336255458
902,1,0.0005304649821482599,-0.0031035481770833335,0.0001483137336255458
903,1,0.0021021985448896885,-0.0011498372395833333,0.0001483137336255458
904,1,0.0005713061545975506,-0.00429676513671875,0.0001483137336255458
905,1,0.008795546367764473,-0.003354597854614258,0.0001483137336255458
906,1,0.0006328525487333536,-0.005127425130208333,0.0001483137336255458
907,1,0.0006730766617693007,-0.0004083760579427083,0.0001483137336255458
908,1,0.0018184995278716087,-0.0041917317708333336,0.0001483137336255458
909,1,0.014235484413802624,-0.0013419759114583335,0.0001483137336255458
910,1,0.0005147025804035366,-0.0025996582031250002,0.0001483137336255458
911,1,0.0013536487240344286,-0.0011565592447916667,0.0001483137336255458
912,1,0.008619108237326145,-0.0013747233072916665,0.0001483137336255458
913,1,0.005580864381045103,-0.0014931722005208333,0.0001483137336255458
914,1,0.007871153764426708,0.0,0.0001483137336255458
915,1,0.004263648297637701,-0.0009634928385416667,0.0001483137336255458
916,1,0.0005810283473692834,-0.00024332682291666667,0.0001483137336255458
917,1,0.007228455971926451,-0.004165804036458334,0.0001483137336255458
918,1,0.0007687453180551529,-0.0025431640625,0.0001483137336255458
919,1,0.015369071625173092,-0.006278304036458334,0.0001483137336255458
920,1,0.007257908582687378,-0.0019726399739583332,0.0001483137336255458
921,1,0.0010087674017995596,-0.002840024820963542,0.0001483137336255458
922,1,0.0003748206072486937,-0.0033238769531250003,0.0001483137336255458
923,1,0.0005737395258620381,-0.00230355224609375,0.0001483137336255458
924,1,0.004583902191370726,-0.00016666666666666666,0.0001483137336255458
925,1,0.0023195899557322264,-0.003308019002278646,0.0001483137336255458
926,1,0.009510922245681286,-0.0015091471354166666,0.0001483137336255458
927,1,0.00041368624079041183,-0.002952180989583333,0.0001483137336255458
928,1,0.0005561038851737976,-0.004816402180989584,0.0001483137336255458
929,1,0.010666286572813988,-0.003590047200520834,0.0001483137336255458
930,1,0.0008462505647912621,-0.0017549316406250003,0.0001483137336255458
931,1,0.0019844991620630026,-0.002623477681477865,0.0001483137336255458
932,1,0.0040250904858112335,-0.002016495768229167,0.0001483137336255458
933,1,0.00895868893712759,-0.0017914876302083337,0.0001483137336255458
934,1,0.0024620366748422384,-0.006522102864583334,0.0001483137336255458
935,1,0.0009269399452023208,-0.002521484375,0.0001483137336255458
936,1,0.0019137103809043765,-0.0057578125,0.0001483137336255458
937,1,0.0004326770140323788,-0.0017039062500000003,0.0001483137336255458
938,1,0.0007893575238995254,-0.0020206054687499997,0.0001483137336255458
939,1,0.017136594280600548,-0.002934985669453939,0.0001483137336255458
940,1,0.002209506696090102,-0.0015591145833333334,0.0001483137336255458
941,1,0.008520612493157387,-0.003800260416666667,0.0001483137336255458
942,1,0.007312563247978687,-0.004337723795572916,0.0001483137336255458
943,1,0.00990957673639059,-0.0018375976562500001,0.0001483137336255458
944,1,0.000522203219588846,-0.0005333333333333334,0.0001483137336255458
945,1,0.01152037363499403,-0.0008623128255208334,0.0001483137336255458
946,1,0.0005735792219638824,-0.0016983479817708337,0.00014683059628929033
947,1,0.016503257676959038,-0.002053873697916666,0.00014536229032639743
948,1,0.006525923497974873,-0.0037481445312500003,0.00014390866742313346
949,1,0.00046486203791573644,-0.0047204752604166665,0.00014246958074890211
950,1,0.010819913819432259,-0.002995768229166667,0.0001410448849414131
951,1,0.00844550784677267,-0.00313662109375,0.00013963443609199896
952,1,0.01332463975995779,-0.00035932617187500005,0.00013823809173107898
953,1,0.0004749503859784454,-0.0041319335937500005,0.0001368557108137682
954,1,0.00040173582965508103,-0.0006117757161458333,0.0001354871537056305
955,1,0.003991217352449894,-0.0084666015625,0.0001341322821685742
956,1,0.012391332536935806,-0.019020898437499992,0.00013279095934688845
957,1,0.012062870897352695,-0.005757389322916666,0.00013146304975341958
958,1,0.013693801127374172,-0.006855787150065104,0.00013014841925588537
959,1,0.01608702912926674,-0.008742919921874998,0.00012884693506332652
960,1,0.01291784830391407,-0.01171754557291667,0.00012755846571269326
961,1,0.005375860258936882,-0.004516605631510418,0.00012628288105556634
962,1,0.006087529473006725,-0.00861223856608073,0.00012502005224501066
963,1,0.010824876837432384,-0.00616181640625,0.00012376985172256056
964,1,0.022385822609066963,-0.008404101562499999,0.00012253215320533496
965,1,0.012347363866865635,-0.006550594075520834,0.00012130683167328161
966,1,0.004849032964557409,-0.009041410319010419,0.00012009376335654879
967,1,0.010773559100925922,-0.0041523030598958335,0.0001188928257229833
968,1,0.009728142991662025,-0.002381254069010417,0.00011770389746575347
969,1,0.005197904072701931,-0.007265201822916667,0.00011652685849109594
970,1,0.01138501800596714,-0.004290000406901041,0.00011536158990618497
971,1,0.020453957840800285,-0.0034493408203125,0.00011420797400712312
972,1,0.002381641184911132,-0.007468310546875,0.00011306589426705189
973,1,0.0211106538772583,-0.010392097981770829,0.00011193523532438138
974,1,0.0025610197335481644,-0.006595133463541667,0.00011081588297113756
975,1,0.00848404411226511,-0.006187223307291667,0.00010970772414142618
976,1,0.010729453526437283,-0.004709586588541667,0.00010861064690001192
977,1,0.013390116393566132,-0.0043583211263020834,0.0001075245404310118
978,1,0.01942260004580021,-0.0061682454427083346,0.00010644929502670169
979,1,0.020438140258193016,-0.010108740234374995,0.00010538480207643467
980,1,0.012708318419754505,-0.005786092122395834,0.00010433095405567032
981,1,0.0017672242829576135,-0.010626806640624997,0.00010328764451511362
982,1,0.026339396834373474,-0.009568302408854168,0.00010225476806996248
983,1,0.01029518898576498,-0.005285611979166666,0.00010123222038926285
984,1,0.007335467729717493,-0.004584298706054688,0.00010021989818537022
985,1,0.012350104749202728,-0.007456787109375001,9.921769920351652e-05
986,1,0.0062963045202195644,-0.007070996093750001,9.822552221148135e-05
987,1,0.010505723766982555,-0.006598697916666665,9.724326698936653e-05
988,1,0.0018328501610085368,-0.010236246744791669,9.627083431947287e-05
989,1,0.010536287911236286,-0.004015388997395833,9.530812597627815e-05
990,1,0.00873222853988409,-0.006499202473958334,9.435504471651536e-05
991,1,0.017216667532920837,-0.004415470377604167,9.341149426935021e-05
992,1,0.012598643079400063,-0.008216650390625,9.24773793266567e-05
993,1,0.016543986275792122,-0.004846248372395833,9.155260553339013e-05
994,1,0.008691872470080853,-0.0076618103027343756,9.063707947805624e-05
995,1,0.00713034812361002,-0.0073062662760416675,8.973070868327567e-05
996,1,0.007558012846857309,-0.004933714294433594,8.883340159644292e-05
997,1,0.008184563368558884,-0.0048668538411458335,8.794506758047848e-05
998,1,0.026675602421164513,-0.0038346934000651044,8.70656169046737e-05
999,1,0.02167779766023159,-0.007814119466145833,8.619496073562697e-05
1000,1,0.01090266089886427,-0.003995263671875001,8.53330111282707e-05
1001,1,0.011395680718123913,-0.006584928385416666,8.447968101698799e-05
1002,1,0.018344981595873833,-0.006572688802083334,8.363488420681811e-05
1003,1,0.02568429708480835,-0.006824934895833333,8.279853536474993e-05
1004,1,0.006843585520982742,-0.004657698567708334,8.197055001110243e-05
1005,1,0.01736830174922943,-0.00768408203125,8.11508445109914e-05
1006,1,0.014348196797072887,-0.004496305338541667,8.03393360658815e-05
1007,1,0.02009211853146553,-0.006987646484375,7.953594270522268e-05
1008,1,0.003116216044872999,-0.005677091471354167,7.874058327817045e-05
1009,1,0.0099567836150527,-0.006292616780598959,7.795317744538875e-05
1010,1,0.003156568156555295,-0.005028206380208334,7.717364567093486e-05
1011,1,0.009114282205700874,-0.005564192708333334,7.640190921422552e-05
1012,1,0.010419192723929882,-0.00886776123046875,7.563789012208327e-05
1013,1,0.011584293097257614,-0.004856852213541668,7.488151122086244e-05
1014,1,0.019979720935225487,-0.004225862630208333,7.413269610865382e-05
1015,1,0.023273831233382225,-0.012297476196289063,7.339136914756728e-05
1016,1,0.017005769535899162,-0.024986962890625,7.26574554560916e-05
1017,1,0.0066372849978506565,-0.023561604817708328,7.193088090153069e-05
1018,1,0.0010751575464382768,-0.013128173828124999,7.121157209251538e-05
1019,1,0.004626554436981678,-0.015897542317708336,7.049945637159022e-05
1020,1,0.028837794438004494,-0.010378173828125002,6.979446180787432e-05
1021,1,0.015369226224720478,-0.012806713867187498,6.909651718979558e-05
1022,1,0.011714440770447254,-0.015691410319010415,6.840555201789763e-05
1023,1,0.007621286902576685,-0.011356795247395832,6.772149649771865e-05
1024,1,0.006234003696590662,-0.015627376302083332,6.704428153274147e-05
1025,1,0.016459830105304718,-0.017972326660156246,6.637383871741405e-05
1026,1,0.012490051798522472,-0.016641341145833332,6.571010033023992e-05
1027,1,0.021122079342603683,-0.01612294921875,6.505299932693751e-05
1028,1,0.014616834931075573,-0.017562837727864582,6.440246933366813e-05
1029,1,0.009087124839425087,-0.018228218587239584,6.375844464033145e-05
1030,1,0.01918676868081093,-0.01857064615885417,6.312086019392814e-05
1031,1,0.013602121733129025,-0.0179181640625,6.248965159198885e-05
1032,1,0.006971483584493399,-0.014989758300781251,6.186475507606896e-05
1033,1,0.006085406523197889,-0.015822216796875,6.124610752530827e-05
1034,1,0.013404997996985912,-0.017411621093750003,6.063364645005518e-05
1035,1,0.0028318322729319334,-0.018599625651041663,6.002730998555463e-05
1036,1,0.013469718396663666,-0.0194619140625,5.942703688569908e-05
1037,1,0.008147302083671093,-0.016758902994791665,5.8832766516842087e-05
1038,1,0.0015006804605945945,-0.022277522786458337,5.824443885167366e-05
1039,1,0.0047484152019023895,-0.017711385091145834,5.7661994463156926e-05
1040,1,0.0032195516396313906,-0.017402294921874995,5.708537451852536e-05
1041,1,0.013967159204185009,-0.01854532877604166,5.65145207733401e-05
1042,1,0.007382296957075596,-0.013618713124593099,5.59493755656067e-05
1043,1,0.006517932750284672,-0.017645589192708328,5.538988180995063e-05
1044,1,0.004651500377804041,-0.015217236328125,5.4835982991851125e-05
1045,1,0.009587622247636318,-0.016628434244791667,5.4287623161932616e-05
1046,1,0.0053976173512637615,-0.016677978515625,5.374474693031329e-05
1047,1,0.0037538984324783087,-0.019051985677083334,5.3207299461010155e-05
1048,1,0.009070306085050106,-0.019339615885416668,5.2675226466400056e-05
1049,1,0.013738669455051422,-0.013101236979166665,5.2148474201736054e-05
1050,1,0.015615522861480713,-0.019767008463541666,5.162698945971869e-05
1051,1,0.013819015584886074,-0.014580550130208333,5.11107195651215e-05
1052,1,0.0068763429298996925,-0.01269091796875,5.0599612369470285e-05
1053,1,0.010237294249236584,-0.024184033203125,5.009361624577558e-05
1054,1,0.011897418648004532,-0.020198291015625,4.959268008331783e-05
1055,1,0.014319995418190956,-0.02091830240885417,4.909675328248465e-05
1056,1,0.008933271281421185,-0.015703218587239585,4.860578574965981e-05
1057,1,0.018938837572932243,-0.014521451822916665,4.811972789216321e-05
1058,1,0.005590647924691439,-0.016958007812500002,4.763853061324158e-05
1059,1,0.0031278531532734632,-0.01479228515625,4.716214530710916e-05
1060,1,0.015266358852386475,-0.0166804931640625,4.6690523854038065e-05
1061,1,0.005158751737326384,-0.014870768229166666,4.622361861549768e-05
1062,1,0.01952318102121353,-0.014493457031249999,4.576138242934271e-05
1063,1,0.010313275270164013,-0.013649641927083336,4.530376860504928e-05
1064,1,0.02178489975631237,-0.01696072591145833,4.485073091899879e-05
1065,1,0.016963643953204155,-0.020564257812500004,4.4402223609808796e-05
1066,1,0.018181463703513145,-0.020240981038411463,4.395820137371071e-05
1067,1,0.011647208593785763,-0.022886767578125,4.3518619359973606e-05
1068,1,0.0075701153837144375,-0.015315429687500002,4.308343316637387e-05
1069,1,0.01123726088553667,-0.016625510660807294,4.265259883471013e-05
1070,1,0.0017092990456148982,-0.015664534505208334,4.222607284636303e-05
1071,1,0.004707384388893843,-0.014004842122395833,4.18038121178994e-05
1072,1,0.006475464906543493,-0.027734578450520835,4.1385773996720405e-05
1073,1,0.0071346028707921505,-0.0129630859375,4.09719162567532e-05
1074,1,0.006406668573617935,-0.018613639322916663,4.056219709418567e-05
1075,1,0.002443940145894885,-0.018511798477172856,4.015657512324381e-05
1076,1,0.01760973408818245,-0.035778613281249996,3.975500937201137e-05
1077,1,0.002668539760634303,-0.018422200520833334,3.935745927829125e-05
1078,1,0.009189662523567677,-0.0218837890625,3.8963884685508336e-05
1079,1,0.016661880537867546,-0.025403190104166664,3.8574245838653254e-05
1080,1,0.009591162204742432,-0.02710079752604167,3.8188503380266724e-05
1081,1,0.007068702485412359,-0.027553173828125,3.7806618346464056e-05
1082,1,0.006965473294258118,-0.02634869791666666,3.7428552162999413e-05
1083,1,0.010316501371562481,-0.017797403971354167,3.705426664136942e-05
1084,1,0.012916172854602337,-0.022366503906249998,3.6683723974955724e-05
1085,1,0.015939822420477867,-0.026409440104166664,3.6316886735206166e-05
1086,1,0.0069742402993142605,-0.02295162760416667,3.59537178678541e-05
1087,1,0.0026177566032856703,-0.01982428385416667,3.559418068917556e-05
1088,1,0.003434041514992714,-0.024835888671875007,3.5238238882283804e-05
1089,1,0.010569191537797451,-0.025525602213541665,3.488585649346097e-05
1090,1,0.004532386548817158,-0.023403450520833338,3.4536997928526356e-05
1091,1,0.007360962685197592,-0.021775292968750005,3.419162794924109e-05
1092,1,0.011689228005707264,-0.02357423502604167,3.384971166974868e-05
1093,1,0.005313565954566002,-0.022337565104166672,3.351121455305119e-05
1094,1,0.016809048131108284,-0.026237109375,3.317610240752068e-05
1095,1,0.002521780552342534,-0.023519986979166664,3.284434138344547e-05
1096,1,0.017588986083865166,-0.02950247395833333,3.251589796961102e-05
1097,1,0.0020667461212724447,-0.02297620442708333,3.219073898991491e-05
1098,1,0.0024865083396434784,-0.02468645833333333,3.186883160001576e-05
1099,1,0.006728676147758961,-0.018842366536458335,3.15501432840156e-05
1100,1,0.0010351929813623428,-0.0191876953125,3.1234641851175446e-05
1101,1,0.007919947616755962,-0.0237884765625,3.092229543266369e-05
1102,1,0.011428111232817173,-0.022624674479166666,3.061307247833705e-05
1103,1,0.014813548885285854,-0.027358235677083335,3.030694175355368e-05
1104,1,0.0019541403744369745,-0.02155911661783854,3.0003872336018146e-05
1105,1,0.007211826741695404,-0.02604134216308594,2.9703833612657964e-05
1106,1,0.005535081960260868,-0.022173421223958337,2.9406795276531382e-05
1107,1,0.004901037085801363,-0.021516113281250002,2.911272732376607e-05
1108,1,0.0023929462768137455,-0.027331661987304686,2.8821600050528407e-05
1109,1,0.0017479434609413147,-0.019495084635416667,2.8533384050023123e-05
1110,1,0.005468892399221659,-0.02305930989583333,2.824805020952289e-05
1111,1,0.009308075532317162,-0.020277962239583332,2.796556970742766e-05
1112,1,0.008513541892170906,-0.017421468098958337,2.7685914010353386e-05
1113,1,0.005806833505630493,-0.01918986002604167,2.7409054870249852e-05
1114,1,0.0025685627479106188,-0.024242985026041663,2.7134964321547353e-05
1115,1,0.004965140018612146,-0.019570621744791673,2.686361467833188e-05
1116,1,0.002472665859386325,-0.01806498819986979,2.659497853154856e-05
1117,1,0.011424321681261063,-0.02386783854166667,2.6329028746233074e-05
1118,1,0.0074358144775033,-0.020296142578125,2.606573845877074e-05
1119,1,0.0060686091892421246,-0.01930724283854167,2.5805081074183033e-05
1120,1,0.007221875246614218,-0.01911220703125,2.5547030263441202e-05
1121,1,0.0013135807821527123,-0.019623177083333335,2.529155996080679e-05
1122,1,0.00441873399540782,-0.026080692545572916,2.5038644361198723e-05
1123,1,0.006940804421901703,-0.018813673909505207,2.4788257917586736e-05
1124,1,0.0015113605186343193,-0.026769873046875,2.454037533841087e-05
1125,1,0.0011913998750969768,-0.01970794270833333,2.4294971585026762e-05
1126,1,0.00956782791763544,-0.021831868489583333,2.4052021869176493e-05
1127,1,0.0059941839426755905,-0.016977392578124997,2.381150165048473e-05
1128,1,0.00830915104597807,-0.01762342936197917,2.357338663397988e-05
1129,1,0.00641102297231555,-0.02112013346354167,2.3337652767640082e-05
1130,1,0.003090896876528859,-0.029793912760416662,2.310427623996368e-05
1131,1,0.005354260094463825,-0.026311132812500002,2.2873233477564043e-05
1132,1,0.008778258226811886,-0.02409381510416667,2.2644501142788402e-05
1133,1,0.007743213325738907,-0.025471028645833334,2.2418056131360517e-05
1134,1,0.002141176024451852,-0.025001822916666663,2.219387557004691e-05
1135,1,0.006013391073793173,-0.017542675781250003,2.197193681434644e-05
1136,1,0.00145014189183712,-0.03221927083333333,2.1752217446202975e-05
1137,1,0.005373585503548384,-0.020421679687499996,2.1534695271740945e-05
1138,1,0.011829427443444729,-0.019732112630208336,2.1319348319023534e-05
1139,1,0.003713756799697876,-0.02260642903645833,2.1106154835833297e-05
1140,1,0.005273244809359312,-0.02641286036173503,2.0895093287474963e-05
1141,1,0.002703379839658737,-0.022721695963541667,2.0686142354600213e-05
1142,1,0.00859836395829916,-0.026479292805989582,2.0479280931054212e-05
1143,1,0.001653525629080832,-0.024354817708333334,2.027448812174367e-05
1144,1,0.0027008226606994867,-0.02432874348958333,2.0071743240526234e-05
1145,1,0.0056679449044167995,-0.02199537760416666,1.987102580812097e-05
1146,1,0.0006520443712361157,-0.027336507161458325,1.967231555003976e-05
1147,1,0.00490151671692729,-0.019749853515625006,1.9475592394539363e-05
1148,1,0.002008965937420726,-0.023188736979166666,1.928083647059397e-05
1149,1,0.0026952566113322973,-0.03475512695312501,1.908802810588803e-05
1150,1,0.002324512926861644,-0.024104361979166666,1.889714782482915e-05
1151,1,0.0019152517197653651,-0.01637208251953125,1.8708176346580856e-05
1152,1,0.005605435464531183,-0.02530986328125,1.8521094583115047e-05
1153,1,0.0013168033910915256,-0.02472890625,1.8335883637283895e-05
1154,1,0.0019321946892887354,-0.017497265624999998,1.8152524800911056e-05
1155,1,0.0008311360143125057,-0.021020589192708335,1.7970999552901944e-05
1156,1,0.0018549010856077075,-0.0257931640625,1.7791289557372924e-05
1157,1,0.0018364399438723922,-0.01676415405273438,1.7613376661799196e-05
1158,1,0.0018456308171153069,-0.02356888020833333,1.7437242895181205e-05
1159,1,0.0025808101054280996,-0.03093916015625,1.7262870466229392e-05
1160,1,0.0018560279859229922,-0.023849544270833332,1.70902417615671e-05
1161,1,0.004950034897774458,-0.028635660807291668,1.691933934395143e-05
1162,1,0.0014437464997172356,-0.02557347005208333,1.6750145950511914e-05
1163,1,0.00739396084100008,-0.026504020182291664,1.6582644491006795e-05
1164,1,0.0022442154586315155,-0.020548813883463538,1.6416818046096727e-05
1165,1,0.00209738384000957,-0.019007486979166665,1.625264986563576e-05
1166,1,0.0033841466065496206,-0.029064990234374994,1.6090123366979403e-05
1167,1,0.0028698802925646305,-0.022783398437499994,1.592922213330961e-05
1168,1,0.001421143184415996,-0.019945800781250002,1.5769929911976514e-05
1169,1,0.006644058972597122,-0.0328400390625,1.5612230612856748e-05
1170,1,0.006652445998042822,-0.025231640625000003,1.5456108306728182e-05
1171,1,0.005804281681776047,-0.022560530598958333,1.53015472236609e-05
1172,1,0.0008535147062502801,-0.02806220703125,1.5148531751424292e-05
1173,1,0.0022718519903719425,-0.019173592122395836,1.4997046433910049e-05
1174,1,0.0006845903699286282,-0.022600821940104168,1.4847075969570948e-05
1175,1,0.004849736578762531,-0.02303759765625,1.4698605209875237e-05
1176,1,0.0008314060396514833,-0.028985856119791667,1.4551619157776485e-05
1177,1,0.0008173339301720262,-0.022720686848958328,1.440610296619872e-05
1178,1,0.0040853810496628284,-0.02373509114583333,1.4262041936536734e-05
1179,1,0.002067124703899026,-0.020433805338541666,1.4119421517171367e-05
1180,1,0.0009961298201233149,-0.017711597696940102,1.3978227301999653e-05
1181,1,0.00202644313685596,-0.02157014973958333,1.3838445028979656e-05
1182,1,0.0007506725378334522,-0.028096940104166673,1.3700060578689859e-05
1183,1,0.0006249761790968478,-0.021699934895833328,1.356305997290296e-05
1184,1,0.00494191562756896,-0.015230203755696612,1.342742937317393e-05
1185,1,0.0005557753029279411,-0.018949999999999998,1.329315507944219e-05
1186,1,0.0036294572055339813,-0.023878678385416664,1.3160223528647768e-05
1187,1,0.0005507975583896041,-0.01709625651041667,1.3028621293361291e-05
1188,1,0.0007997752982191741,-0.026669596354166658,1.2898335080427678e-05
1189,1,0.0006560658221133053,-0.031226700846354163,1.27693517296234e-05
1190,1,0.006657804828137159,-0.019225000000000003,1.2641658212327167e-05
1191,1,0.0019526731921359897,-0.02064169921875,1.2515241630203894e-05
1192,1,0.0007452424615621567,-0.024739127604166668,1.2390089213901855e-05
1193,1,0.0005661986069753766,-0.02465830078125,1.2266188321762836e-05
1194,1,0.0007141231908462942,-0.019133984375,1.2143526438545207e-05
1195,1,0.0009745955467224121,-0.0220342041015625,1.2022091174159756e-05
1196,1,0.0005439912783913314,-0.04388891601562501,1.1901870262418158e-05
1197,1,0.0013117844937369227,-0.0227578125,1.1782851559793976e-05
1198,1,0.0006428900524042547,-0.02801863606770833,1.1665023044196037e-05
1199,1,0.000636110664345324,-0.01870045572916667,1.1548372813754076e-05
1200,1,0.0006845744792371988,-0.0248548828125,1.1432889085616535e-05
1201,1,0.0008430173038505018,-0.017060319010416665,1.131856019476037e-05
1202,1,0.0004538126813713461,-0.02100514322916666,1.1205374592812766e-05
1203,1,0.0007338190916925669,-0.02103780924479166,1.1093320846884638e-05
1204,1,0.0004849692923016846,-0.016183676147460937,1.0982387638415791e-05
1205,1,0.0010744918836280704,-0.021839322916666667,1.0872563762031633e-05
1206,1,0.000761545670684427,-0.013415804036458335,1.0763838124411316e-05
1207,1,0.0017990980995818973,-0.022424609375,1.0656199743167203e-05
1208,1,0.0006951501709409058,-0.023630664062500004,1.0549637745735531e-05
1209,1,0.0006294117192737758,-0.01926383463541666,1.0444141368278176e-05
1210,1,0.0005506703746505082,-0.02520921223958333,1.0339699954595394e-05
1211,1,0.0006627048132941127,-0.01660078125,1.023630295504944e-05
1212,1,0.0007191260810941458,-0.017560725911458335,1.0133939925498945e-05
1213,1,0.00046693236799910665,-0.01845791015625,1.0032600526243956e-05
1214,1,0.0005685655050911009,-0.014829296875,9.932274520981516e-06
1215,1,0.0005604539182968438,-0.018278385416666664,9.832951775771701e-06
1216,1,0.000804291048552841,-0.016418636067708332,9.734622258013985e-06
1217,1,0.0007135040941648185,-0.020536490885416665,9.637276035433844e-06
1218,1,0.0006227066041901708,-0.0209677734375,9.540903275079505e-06
1219,1,0.0005561494617722929,-0.018595719401041665,9.44549424232871e-06
1220,1,0.0008857229840941727,-0.017975065104166663,9.351039299905423e-06
1221,1,0.0006683936226181686,-0.027371988932291667,9.257528906906368e-06
1222,1,0.0005635195411741734,-0.024843717447916667,9.164953617837305e-06
1223,1,0.0006155205192044377,-0.01954197591145833,9.073304081658932e-06
1224,1,0.0009260408696718514,-0.016551017252604164,8.982571040842343e-06
1225,1,0.0006243055104278028,-0.020309570312500008,8.89274533043392e-06
1226,1,0.0005737926694564521,-0.02373828125,8.80381787712958e-06
1227,1,0.00048224814236164093,-0.012970800781249996,8.715779698358283e-06
1228,1,0.0008427092689089477,-0.01913677571614584,8.6286219013747e-06
1229,1,0.0005497066886164248,-0.02394091796875,8.542335682360952e-06
1230,1,0.0010981463128700852,-0.018478898111979163,8.456912325537343e-06
1231,1,0.00036624455242417753,-0.020652539062499996,8.37234320228197e-06
1232,1,0.0003699689114000648,-0.018434790039062503,8.28861977025915e-06
1233,1,0.000613915384747088,-0.020038411458333336,8.20573357255656e-06
1234,1,0.0004983800463378429,-0.022441894531250003,8.123676236830994e-06
1235,1,0.000746424135286361,-0.016268326822916665,8.042439474462684e-06
1236,1,0.0004271407669875771,-0.02158688151041667,7.962015079718057e-06
1237,1,0.0006191005813889205,-0.016541780598958333,7.882394928920877e-06
1238,1,0.0005946388700976968,-0.024736905924479167,7.803570979631668e-06
1239,1,0.0007746510673314333,-0.019108837890625,7.72553526983535e-06
1240,1,0.0004913414013572037,-0.018534847005208337,7.648279917136997e-06
1241,1,0.0006434324895963073,-0.022061458333333325,7.571797117965627e-06
1242,1,0.0004608793242368847,-0.015438321940104168,7.496079146785971e-06
1243,1,0.0006451606168411672,-0.021116601562500007,7.4211183553181114e-06
1244,1,0.0004723098245449364,-0.01774554036458333,7.346907171764931e-06
1245,1,0.0005804069223813713,-0.017011767578125,7.273438100047282e-06
1246,1,0.0007425182848237455,-0.016465901692708333,7.200703719046809e-06
1247,1,0.0005775460158474743,-0.0237720703125,7.12869668185634e-06
1248,1,0.0005903823184780777,-0.02493235270182292,7.057409715037777e-06
1249,1,0.0007535751792602241,-0.020064583333333334,6.986835617887399e-06
1250,1,0.0003961798211093992,-0.01880076497395833,6.916967261708525e-06
1251,1,0.0005866595893166959,-0.017393652343750003,6.84779758909144e-06
1252,1,0.0006082032923586667,-0.015652994791666666,6.779319613200525e-06
1253,1,0.0005328110419213772,-0.018628873697916663,6.71152641706852e-06
1254,1,0.0007290260400623083,-0.016741324869791668,6.644411152897835e-06
1255,1,0.0006444768514484167,-0.0213984375,6.577967041368856e-06
1256,1,0.0007976655033417046,-0.04471622721354166,6.5121873709551675e-06
1257,1,0.0004236148379277438,-0.027569514973958334,6.447065497245616e-06
1258,1,0.0006307076546363533,-0.014452652994791666,6.38259484227316e-06
1259,1,0.0005823064129799604,-0.018036226399739584,6.318768893850428e-06
1260,1,0.0004706120234914124,-0.027633072916666668,6.255581204911924e-06
1261,1,0.00046010289224795997,-0.017908382161458333,6.193025392862804e-06
1262,1,0.0004690085188485682,-0.017289056396484374,6.131095138934176e-06
