,0,1
2069,0,0.012994885444641113
2070,0,0.01108741294592619
2071,0,0.010458356700837612
2072,0,0.011980775743722916
2073,0,0.012642515823245049
2074,0,0.011287328787147999
2075,0,0.01174737699329853
2076,0,0.01076671201735735
2077,0,0.011660339310765266
2078,0,0.01119269896298647
2079,0,0.010942990891635418
2080,0,0.011188632808625698
2081,0,0.010936614125967026
2082,0,0.011602711863815784
2083,0,0.010742002166807652
2084,0,0.009808466769754887
2085,0,0.010060256347060204
2086,0,0.010432073846459389
2087,0,0.013017331250011921
2088,0,0.011470319703221321
2089,0,0.012415317818522453
2090,0,0.011736037209630013
2091,0,0.012534172274172306
2092,0,0.012176834978163242
2093,0,0.010461700148880482
2094,0,0.010482887737452984
2095,0,0.012747228145599365
2096,0,0.010976298712193966
2097,0,0.010023453272879124
2098,0,0.010850626975297928
2099,0,0.010797951370477676
2100,0,0.010438358411192894
2101,0,0.013162660412490368
2102,0,0.010697300545871258
2103,0,0.011755602434277534
2104,0,0.013226928189396858
2105,0,0.01124630682170391
2106,0,0.010523862205445766
2107,0,0.010359644889831543
2108,0,0.010783967562019825
2109,0,0.011333619244396687
2110,0,0.013483096845448017
2111,0,0.011624840088188648
2112,0,0.01169195119291544
2113,0,0.01400052197277546
2114,0,0.009912079200148582
2115,0,0.010715865530073643
2116,0,0.011407079175114632
2117,0,0.01112993061542511
2118,0,0.011986972764134407
2119,0,0.010848232544958591
2120,0,0.010452799499034882
2121,0,0.012234300374984741
2122,0,0.010500850155949593
2123,0,0.010574204847216606
2124,0,0.01124138105660677
2125,0,0.010804517194628716
2126,0,0.012775874696671963
2127,0,0.012255077250301838
2128,0,0.011857936158776283
2129,0,0.010808691382408142
2130,0,0.009799866005778313
2131,0,0.011022001504898071
2132,0,0.010543568059802055
2133,0,0.010657664388418198
2134,0,0.010020527988672256
2135,0,0.01175717543810606
2136,0,0.011133408173918724
2137,0,0.011050489731132984
2138,0,0.009429000318050385
2139,0,0.011247598566114902
2140,0,0.01029561273753643
2141,0,0.01057399157434702
2142,0,0.010520393960177898
2143,0,0.01042698509991169
2144,0,0.009625185281038284
2145,0,0.009598275646567345
2146,0,0.011384365148842335
2147,0,0.012036765925586224
2148,0,0.01128757931292057
2149,0,0.01013266108930111
2150,0,0.009424496442079544
2151,0,0.00965532474219799
2152,0,0.011432702653110027
2153,0,0.012795120477676392
2154,0,0.01247184257954359
2155,0,0.00907860603183508
2156,0,0.010228767991065979
2157,0,0.009680253453552723
2158,0,0.01094710361212492
2159,0,0.010357527062296867
2160,0,0.009304565377533436
2161,0,0.012404250912368298
2162,0,0.012138307094573975
2163,0,0.012234881520271301
2164,0,0.009742454625666142
2165,0,0.010325517505407333
2166,0,0.01144535280764103
2167,0,0.011104817502200603
2168,0,0.01077811699360609
2169,0,0.011345784179866314
2170,0,0.010940355248749256
2171,0,0.011402185074985027
2172,0,0.01043091993778944
2173,0,0.009247615933418274
2174,0,0.013499981723725796
2175,0,0.011300744488835335
2176,0,0.010397822596132755
2177,0,0.009987043216824532
2178,0,0.009881127625703812
2179,0,0.00966457836329937
2180,0,0.011839775368571281
2181,0,0.010243328288197517
2182,0,0.010073521174490452
2183,0,0.011253273114562035
2184,0,0.00972354132682085
2185,0,0.009174048900604248
2186,0,0.010661606676876545
2187,0,0.0107969855889678
2188,0,0.010319030843675137
2189,0,0.011004243977367878
2190,0,0.010492020286619663
2191,0,0.010450043715536594
2192,0,0.009967382065951824
2193,0,0.009614924900233746
2194,0,0.01057353150099516
2195,0,0.010513064451515675
2196,0,0.010837065987288952
2197,0,0.010588298551738262
2198,0,0.010125085711479187
2199,0,0.01141272485256195
2200,0,0.00970451906323433
2201,0,0.010272365994751453
2202,0,0.010204827412962914
2203,0,0.011695553548634052
2204,0,0.011227961629629135
2205,0,0.01044489722698927
2206,0,0.010329660959541798
2207,0,0.010486304759979248
2208,0,0.01113156322389841
2209,0,0.011723869480192661
2210,0,0.0122730927541852
2211,0,0.013114182278513908
2212,0,0.011027256958186626
2213,0,0.010585092008113861
2214,0,0.00909176841378212
2215,0,0.010505163110792637
2216,0,0.010835640132427216
2217,0,0.011334485374391079
2218,0,0.011303207837045193
2219,0,0.012950682081282139
2220,0,0.009537061676383018
2221,0,0.011860830709338188
2222,0,0.009646926075220108
2223,0,0.011042487807571888
2224,0,0.009258326143026352
2225,0,0.011089080013334751
2226,0,0.009005078114569187
2227,0,0.010565940290689468
2228,0,0.009869461879134178
2229,0,0.010548456571996212
2230,0,0.009835965000092983
2231,0,0.010260029695928097
2232,0,0.009046328254044056
2233,0,0.01151534728705883
2234,0,0.011225447058677673
2235,0,0.011036903597414494
2236,0,0.010243505239486694
2237,0,0.011479579843580723
2238,0,0.00972530897706747
2239,0,0.009331143461167812
2240,0,0.011027180589735508
2241,0,0.009996646083891392
2242,0,0.011048508808016777
2243,0,0.008964394219219685
2244,0,0.009717787615954876
2245,0,0.009584212675690651
2246,0,0.009893755428493023
2247,0,0.00918955821543932
2248,0,0.010765580460429192
2249,0,0.009150363504886627
2250,0,0.010938300751149654
2251,0,0.009796434082090855
2252,0,0.01205453835427761
2253,0,0.011063167825341225
2254,0,0.012046443298459053
2255,0,0.009869001805782318
2256,0,0.011822176165878773
2257,0,0.008773285895586014
2258,0,0.00995722133666277
2259,0,0.009714668616652489
2260,0,0.010508362203836441
2261,0,0.00976563896983862
2262,0,0.01211064588278532
2263,0,0.00874252524226904
2264,0,0.009685358963906765
2265,0,0.011653662659227848
2266,0,0.010960831306874752
2267,0,0.008881308138370514
2268,0,0.009671684354543686
2269,0,0.009917507879436016
2270,0,0.011118779890239239
2271,0,0.009982693940401077
2272,0,0.010118515230715275
2273,0,0.010077342391014099
2274,0,0.009972235187888145
2275,0,0.010349704883992672
2276,0,0.009433746337890625
2277,0,0.010020068846642971
2278,0,0.009030967019498348
2279,0,0.00851482804864645
2280,0,0.008983254432678223
2281,0,0.011466785334050655
2282,0,0.010001914575695992
2283,0,0.009572961367666721
2284,0,0.009092740714550018
2285,0,0.009241406805813313
2286,0,0.01170889101922512
2287,0,0.009895754046738148
2288,0,0.009984900243580341
2289,0,0.011116117238998413
2290,0,0.010653371922671795
2291,0,0.010139279067516327
2292,0,0.008798748254776001
2293,0,0.009809475392103195
2294,0,0.008291664533317089
2295,0,0.010538773611187935
2296,0,0.010258052498102188
2297,0,0.00989545602351427
2298,0,0.012215466238558292
2299,0,0.011857403442263603
2300,0,0.010102426633238792
2301,0,0.008912752382457256
2302,0,0.008187275379896164
2303,0,0.010086778551340103
2304,0,0.011115455068647861
2305,0,0.009799118153750896
2306,0,0.008948368020355701
2307,0,0.01111601758748293
2308,0,0.009048898704349995
2309,0,0.009981325827538967
2310,0,0.010022284463047981
2311,0,0.009043499827384949
2312,0,0.01118121575564146
2313,0,0.009160684421658516
2314,0,0.01055086124688387
2315,0,0.007963781245052814
2316,0,0.009368130937218666
2317,0,0.010223325341939926
2318,0,0.010502217337489128
2319,0,0.010319783352315426
2320,0,0.012501070275902748
2321,0,0.009050858207046986
2322,0,0.009757676161825657
2323,0,0.009145660325884819
2324,0,0.009298660792410374
2325,0,0.009279711171984673
2326,0,0.010123061947524548
2327,0,0.009917806833982468
2328,0,0.009135191328823566
2329,0,0.009741759859025478
2330,0,0.009128850884735584
2331,0,0.009116888046264648
2332,0,0.009677543304860592
2333,0,0.009867280721664429
2334,0,0.009251167997717857
2335,0,0.010325327515602112
2336,0,0.009868115186691284
2337,0,0.008850467391312122
2338,0,0.0081981485709548
2339,0,0.008586868643760681
2340,0,0.009598865173757076
2341,0,0.010654492303729057
2342,0,0.009570671245455742
2343,0,0.008686288259923458
2344,0,0.010940694250166416
2345,0,0.008623178116977215
2346,0,0.010053873993456364
2347,0,0.011103780940175056
2348,0,0.00901862047612667
2349,0,0.008283901028335094
2350,0,0.011372261680662632
2351,0,0.011243091896176338
2352,0,0.008275001309812069
2353,0,0.01119375042617321
2354,0,0.007889625616371632
2355,0,0.011002225801348686
2356,0,0.009024787694215775
2357,0,0.009193058125674725
2358,0,0.008899379521608353
2359,0,0.009687828831374645
2360,0,0.009258258156478405
2361,0,0.00875180959701538
2362,0,0.009594540111720562
2363,0,0.009133719839155674
2364,0,0.010267329402267933
2365,0,0.009118511341512203
2366,0,0.008370998315513134
2367,0,0.010206121951341629
2368,0,0.008787658996880054
2369,0,0.00939999334514141
2370,0,0.008141469210386276
2371,0,0.009621964767575264
2372,0,0.008877964690327644
2373,0,0.009955638088285923
2374,0,0.00910636130720377
2375,0,0.008294617757201195
2376,0,0.011302558705210686
2377,0,0.00857714843004942
2378,0,0.010333363898098469
2379,0,0.00977992545813322
2380,0,0.008498726412653923
2381,0,0.01037114392966032
2382,0,0.009001126512885094
2383,0,0.0092636002227664
2384,0,0.00878871325403452
2385,0,0.008215194568037987
2386,0,0.008739100769162178
2387,0,0.00875192042440176
2388,0,0.006904440000653267
2389,0,0.009634609334170818
2390,0,0.008307885378599167
2391,0,0.00777084194123745
2392,0,0.008177545852959156
2393,0,0.009031582623720169
2394,0,0.007745330221951008
2395,0,0.010353345423936844
2396,0,0.00935428123921156
2397,0,0.0077637312933802605
2398,0,0.009386846795678139
2399,0,0.009414012543857098
2400,0,0.00938319694250822
2401,0,0.008536002598702908
2402,0,0.006581529043614864
2403,0,0.009026141837239265
2404,0,0.007046843413263559
2405,0,0.008210460655391216
2406,0,0.00826758798211813
2407,0,0.008911256678402424
2408,0,0.00926988385617733
2409,0,0.009031682275235653
2410,0,0.008664073422551155
2411,0,0.008019472472369671
2412,0,0.009079841896891594
2413,0,0.007993190549314022
2414,0,0.008504658937454224
2415,0,0.007893863134086132
2416,0,0.009677414782345295
2417,0,0.00744379498064518
2418,0,0.007313363254070282
2419,0,0.007904191501438618
2420,0,0.009399975650012493
2421,0,0.00792511086910963
2422,0,0.009154191240668297
2423,0,0.009947514161467552
2424,0,0.008581392467021942
2425,0,0.007407685741782188
2426,0,0.009272019378840923
2427,0,0.008695458993315697
2428,0,0.00938128586858511
2429,0,0.007024243474006653
2430,0,0.007540561258792877
2431,0,0.009090160019695759
2432,0,0.0067894551903009415
2433,0,0.00804231595247984
2434,0,0.008522647432982922
2435,0,0.008526516146957874
2436,0,0.008817560039460659
2437,0,0.009185723960399628
2438,0,0.00927015021443367
2439,0,0.009203927591443062
2440,0,0.009816973470151424
2441,0,0.00886011403053999
2442,0,0.009401949122548103
2443,0,0.0066467211581766605
2444,0,0.00899668037891388
2445,0,0.009146112948656082
2446,0,0.0075013116002082825
2447,0,0.008662641048431396
2448,0,0.00747780641540885
2449,0,0.008835786022245884
2450,0,0.008699498139321804
2451,0,0.0076308902353048325
2452,0,0.008765957318246365
2453,0,0.007878819480538368
2454,0,0.008597742766141891
2455,0,0.008801227435469627
2456,0,0.008858727291226387
2457,0,0.009616605937480927
2458,0,0.007816351018846035
2459,0,0.00854429416358471
2460,0,0.007739947643131018
2461,0,0.006910531781613827
2462,0,0.009620295837521553
2463,0,0.007088066078722477
2464,0,0.009497667662799358
2465,0,0.006620996631681919
2466,0,0.008121386170387268
2467,0,0.007308123633265495
2468,0,0.00937653612345457
2469,0,0.009057587012648582
2470,0,0.008426300249993801
2471,0,0.009243713691830635
2472,0,0.009246503934264183
2473,0,0.007554424926638603
2474,0,0.007395828142762184
2475,0,0.008627516217529774
2476,0,0.00786866620182991
2477,0,0.008516715839505196
2478,0,0.008500495925545692
2479,0,0.008754434064030647
2480,0,0.007111405022442341
2481,0,0.0071923742070794106
2482,0,0.007563750725239515
2483,0,0.007855587638914585
2484,0,0.008267723023891449
2485,0,0.007906493730843067
2486,0,0.007745075039565563
2487,0,0.00809964258223772
2488,0,0.008505641482770443
2489,0,0.008461717516183853
2490,0,0.008119582198560238
2491,0,0.007196574006229639
2492,0,0.007322211284190416
2493,0,0.008663756772875786
2494,0,0.0063555799424648285
2495,0,0.008081150241196156
2496,0,0.008301298134028912
2497,0,0.00731282914057374
2498,0,0.007026319392025471
2499,0,0.00872023869305849
2500,0,0.007829601876437664
2501,0,0.006434034556150436
2502,0,0.008707950823009014
2503,0,0.007837021723389626
2504,0,0.00801520049571991
2505,0,0.007301050238311291
2506,0,0.007077792659401894
2507,0,0.006976349279284477
2508,0,0.0062990207225084305
2509,0,0.008766763843595982
2510,0,0.007611274719238281
2511,0,0.008147276006639004
2512,0,0.009128710255026817
2513,0,0.00871364213526249
2514,0,0.008692066185176373
2515,0,0.007755312602967024
2516,0,0.008221451193094254
2517,0,0.007466089446097612
2518,0,0.007611613720655441
2519,0,0.006960580125451088
2520,0,0.007794631645083427
2521,0,0.007456822786480188
2522,0,0.007687788922339678
2523,0,0.007294291164726019
2524,0,0.008100852370262146
2525,0,0.009632372297346592
2526,0,0.007563293911516666
2527,0,0.007869155146181583
2528,0,0.008844318799674511
2529,0,0.008548674173653126
2530,0,0.006968311034142971
2531,0,0.007013894151896238
2532,0,0.0071905432268977165
2533,0,0.00739167770370841
2534,0,0.007489637937396765
2535,0,0.007075236178934574
2536,0,0.007601783145219088
2537,0,0.008269577287137508
2538,0,0.007364858407527208
2539,0,0.006965877953916788
2540,0,0.007734545506536961
2541,0,0.0078002759255468845
2542,0,0.007508178241550922
2543,0,0.006718256510794163
2544,0,0.008156627416610718
2545,0,0.007364861201494932
2546,0,0.007391569670289755
2547,0,0.007946871221065521
2548,0,0.006049695424735546
2549,0,0.007480560336261988
2550,0,0.008112244307994843
2551,0,0.007240830454975367
2552,0,0.00804955419152975
2553,0,0.007783234119415283
2554,0,0.007842272520065308
2555,0,0.00818696990609169
2556,0,0.00827754009515047
2557,0,0.006265393458306789
2558,0,0.00669269310310483
2559,0,0.008237150497734547
2560,0,0.008038618601858616
2561,0,0.006500254850834608
2562,0,0.007852306589484215
2563,0,0.00836935080587864
2564,0,0.006502408999949694
2565,0,0.00788644514977932
2566,0,0.0062697883695364
2567,0,0.007612463086843491
2568,0,0.009105725213885307
2569,0,0.007668917998671532
2570,0,0.006552143022418022
2571,0,0.007436180021613836
2572,0,0.00680391164496541
2573,0,0.006454348564147949
2574,0,0.007345119025558233
2575,0,0.007186605129390955
2576,0,0.0067527638748288155
2577,0,0.008791740983724594
2578,0,0.007054221350699663
2579,0,0.006594801787286997
2580,0,0.007266195025295019
2581,0,0.007421155460178852
2582,0,0.006488421466201544
2583,0,0.007315138354897499
2584,0,0.0074671185575425625
2585,0,0.00588280288502574
2586,0,0.006003836169838905
2587,0,0.008025649935007095
2588,0,0.0073004793375730515
2589,0,0.007288194727152586
2590,0,0.00717955594882369
2591,0,0.006949244998395443
2592,0,0.007132452446967363
2593,0,0.006798968184739351
2594,0,0.00647145276889205
2595,0,0.0072343843057751656
2596,0,0.006708791013807058
2597,0,0.007382339797914028
2598,0,0.006406549829989672
2599,0,0.007074697874486446
2600,0,0.00761990575119853
2601,0,0.006434011738747358
2602,0,0.006407259963452816
2603,0,0.007480400148779154
2604,0,0.007222255226224661
2605,0,0.007387504447251558
2606,0,0.007661867421120405
2607,0,0.007814353331923485
2608,0,0.007964019663631916
2609,0,0.006317447405308485
2610,0,0.008169353008270264
2611,0,0.005869133397936821
2612,0,0.0072971610352396965
2613,0,0.00834954995661974
2614,0,0.007011381909251213
2615,0,0.006119119469076395
2616,0,0.007375236600637436
2617,0,0.007456254679709673
2618,0,0.007677956018596888
2619,0,0.006453848909586668
2620,0,0.006117065902799368
2621,0,0.007502030115574598
2622,0,0.006873740814626217
2623,0,0.007076936308294535
2624,0,0.0075465920381248
2625,0,0.005812743678689003
2626,0,0.007619994692504406
2627,0,0.007066037505865097
2628,0,0.006048251874744892
2629,0,0.008144018240272999
2630,0,0.008048688061535358
2631,0,0.0073178838938474655
2632,0,0.0071176993660628796
2633,0,0.007050076499581337
2634,0,0.007210055366158485
2635,0,0.007277349010109901
2636,0,0.006159578450024128
2637,0,0.00613035773858428
2638,0,0.008109958842396736
2639,0,0.008597652427852154
2640,0,0.006914075464010239
2641,0,0.006471454165875912
2642,0,0.007475414779037237
2643,0,0.006544381380081177
2644,0,0.007294859737157822
2645,0,0.006787504535168409
2646,0,0.008118907921016216
2647,0,0.0078377490863204
2648,0,0.006375268567353487
2649,0,0.006365795154124498
2650,0,0.0057984041050076485
2651,0,0.006401767488569021
2652,0,0.007650040090084076
2653,0,0.006714755203574896
2654,0,0.006631338968873024
2655,0,0.00640886090695858
2656,0,0.006820123177021742
2657,0,0.006348662078380585
2658,0,0.007292081136256456
2659,0,0.006913164630532265
2660,0,0.00807216763496399
2661,0,0.006896615028381348
2662,0,0.006042588036507368
2663,0,0.006264545954763889
2664,0,0.006441973149776459
2665,0,0.006440924946218729
2666,0,0.006646769121289253
2667,0,0.007267347536981106
2668,0,0.005948476493358612
2669,0,0.007000306621193886
2670,0,0.006142278667539358
2671,0,0.0065778158605098724
2672,0,0.0075481547974050045
2673,0,0.006222165655344725
2674,0,0.007376336958259344
2675,0,0.006704200524836779
2676,0,0.007059080060571432
2677,0,0.006236625369638205
2678,0,0.006603711284697056
2679,0,0.006833042949438095
2680,0,0.00664053438231349
2681,0,0.005063870456069708
2682,0,0.007259848993271589
2683,0,0.006063080858439207
2684,0,0.006271711550652981
2685,0,0.006315053440630436
2686,0,0.007070864085108042
2687,0,0.006766415201127529
2688,0,0.006385551765561104
2689,0,0.007441106718033552
2690,0,0.008884310722351074
2691,0,0.008168702945113182
2692,0,0.0064935809932649136
2693,0,0.00884345080703497
2694,0,0.006555966567248106
2695,0,0.007032289169728756
2696,0,0.006127741187810898
2697,0,0.006308271083980799
2698,0,0.006431000307202339
2699,0,0.006375176832079887
2700,0,0.006800232455134392
2701,0,0.005951123312115669
2702,0,0.006788267754018307
2703,0,0.007514047436416149
2704,0,0.006847308948636055
2705,0,0.007854402996599674
2706,0,0.00616380013525486
2707,0,0.007548184134066105
2708,0,0.00677226297557354
2709,0,0.007056428585201502
2710,0,0.007502687629312277
2711,0,0.0074700904078781605
2712,0,0.007637155707925558
2713,0,0.007016355637460947
2714,0,0.006185418460518122
2715,0,0.00746035436168313
2716,0,0.006834877654910088
2717,0,0.007242280058562756
2718,0,0.007180748973041773
2719,0,0.007621494587510824
2720,0,0.005595261696726084
2721,0,0.007395146880298853
2722,0,0.006651534698903561
2723,0,0.007134413346648216
2724,0,0.006339794956147671
2725,0,0.0071675702929496765
2726,0,0.005827485583722591
2727,0,0.00700108939781785
2728,0,0.00740003352984786
2729,0,0.006936459802091122
2730,0,0.008011500351130962
2731,0,0.005417517386376858
2732,0,0.006911712698638439
2733,0,0.006788171827793121
2734,0,0.0064620040357112885
2735,0,0.008636306039988995
2736,0,0.0066164275631308556
2737,0,0.008353328332304955
2738,0,0.006843969225883484
2739,0,0.006392159499228001
2740,0,0.007211273070424795
2741,0,0.006218929309397936
2742,0,0.0055965096689760685
2743,0,0.007835954427719116
2744,0,0.006533629726618528
2745,0,0.006319613195955753
2746,0,0.0081142233684659
2747,0,0.006393786519765854
2748,0,0.007375816348940134
2749,0,0.007211626041680574
2750,0,0.007351352833211422
2751,0,0.005637960974127054
2752,0,0.006054946221411228
2753,0,0.007968088611960411
2754,0,0.005927678197622299
2755,0,0.006355217657983303
2756,0,0.005756812170147896
2757,0,0.007248062174767256
2758,0,0.007459542714059353
2759,0,0.006351510062813759
2760,0,0.0062521533109247684
2761,0,0.006985665298998356
2762,0,0.006362534128129482
2763,0,0.005518760532140732
2764,0,0.006517211440950632
2765,0,0.006783848628401756
2766,0,0.006680614780634642
2767,0,0.005918769631534815
2768,0,0.0064985440112650394
2769,0,0.007189061027020216
2770,0,0.006419818848371506
2771,0,0.007389536127448082
2772,0,0.0068176123313605785
2773,0,0.006961984559893608
2774,0,0.005463056266307831
2775,0,0.0059532830491662025
2776,0,0.006454764865338802
2777,0,0.006299118977040052
2778,0,0.005716451443731785
2779,0,0.006170305889099836
2780,0,0.006210619118064642
2781,0,0.006005731876939535
2782,0,0.005547638516873121
2783,0,0.006182226352393627
2784,0,0.006331929937005043
2785,0,0.007029121741652489
2786,0,0.00618589436635375
2787,0,0.0057748002000153065
2788,0,0.0069378456100821495
2789,0,0.005842817481607199
2790,0,0.007556097116321325
2791,0,0.007571774069219828
2792,0,0.005678226705640554
2793,0,0.006159068085253239
2794,0,0.007264468353241682
2795,0,0.006780529860407114
2796,0,0.006118203047662973
2797,0,0.007041976321488619
2798,0,0.007891785353422165
2799,0,0.006238966248929501
2800,0,0.006502662785351276
2801,0,0.005760110914707184
2802,0,0.006731550674885511
2803,0,0.00637894868850708
2804,0,0.006469024810940027
2805,0,0.005867867264896631
2806,0,0.007302138488739729
2807,0,0.006186081562191248
2808,0,0.007126183249056339
2809,0,0.006301612127572298
2810,0,0.007543935440480709
2811,0,0.007431715726852417
2812,0,0.0061537837609648705
2813,0,0.004460311494767666
2814,0,0.007326942402869463
2815,0,0.006816437002271414
2816,0,0.006016716361045837
2817,0,0.007118958048522472
2818,0,0.00642602052539587
2819,0,0.007465118542313576
2820,0,0.0064734504558146
2821,0,0.006538241170346737
2822,0,0.007999994792044163
2823,0,0.006261346396058798
2824,0,0.006157119292765856
2825,0,0.00552755082026124
2826,0,0.0062334793619811535
2827,0,0.006447652354836464
2828,0,0.005938543006777763
2829,0,0.00465705431997776
2830,0,0.007436653133481741
2831,0,0.006353393662720919
2832,0,0.007720200810581446
2833,0,0.005764502100646496
2834,0,0.006279250141233206
2835,0,0.005930144805461168
2836,0,0.006585733965039253
2837,0,0.005833399016410112
2838,0,0.007601989898830652
2839,0,0.006006683688610792
2840,0,0.0068406048230826855
2841,0,0.006455541122704744
2842,0,0.006792976520955563
2843,0,0.006497649010270834
2844,0,0.005861285142600536
2845,0,0.006339730694890022
2846,0,0.006910029333084822
2847,0,0.007005149032920599
2848,0,0.0069377850741147995
2849,0,0.00806322693824768
2850,0,0.0066124009899795055
2851,0,0.005799485836178064
2852,0,0.005702176131308079
2853,0,0.005601021461188793
2854,0,0.006320790387690067
2855,0,0.005922426003962755
2856,0,0.007040156051516533
2857,0,0.0065037524327635765
2858,0,0.006575033999979496
2859,0,0.0061336965300142765
2860,0,0.005839433521032333
2861,0,0.007430596277117729
2862,0,0.005787243135273457
2863,0,0.0071123456582427025
2864,0,0.00639937911182642
2865,0,0.006001158617436886
2866,0,0.007046591490507126
2867,0,0.005805817898362875
2868,0,0.006679096724838018
2869,0,0.005988727789372206
2870,0,0.006646075285971165
2871,0,0.006357836537063122
2872,0,0.007371645886451006
2873,0,0.006444757804274559
2874,0,0.0060533760115504265
2875,0,0.005632543005049229
2876,0,0.007445814553648233
2877,0,0.006696157157421112
2878,0,0.006146799307316542
2879,0,0.00626811059191823
2880,0,0.00525655597448349
2881,0,0.006121544633060694
2882,0,0.007946101948618889
2883,0,0.0059239971451461315
2884,0,0.0055916463024914265
2885,0,0.007668100297451019
2886,0,0.006759022828191519
2887,0,0.006217372138053179
2888,0,0.006913595832884312
2889,0,0.0076623656786978245
2890,0,0.00686891283839941
2891,0,0.005628013983368874
2892,0,0.006579659879207611
2893,0,0.006810077466070652
2894,0,0.00674063665792346
2895,0,0.006776582915335894
2896,0,0.005717678926885128
2897,0,0.006729947868734598
2898,0,0.006858539301902056
2899,0,0.006612032651901245
2900,0,0.006200801115483046
2901,0,0.0068353996612131596
2902,0,0.006371689960360527
2903,0,0.005692588165402412
2904,0,0.006963655818253756
2905,0,0.0076029179617762566
2906,0,0.0062669855542480946
2907,0,0.006389279384166002
2908,0,0.006240738555788994
2909,0,0.006134987808763981
2910,0,0.0066491770558059216
2911,0,0.006340130232274532
2912,0,0.006086872890591621
2913,0,0.006652515381574631
2914,0,0.006752035580575466
2915,0,0.006322184577584267
2916,0,0.0076588597148656845
2917,0,0.004434587433934212
2918,0,0.00575305987149477
2919,0,0.0052999695762991905
2920,0,0.006845550611615181
2921,0,0.0062009422108531
2922,0,0.0067610470578074455
2923,0,0.005823987536132336
2924,0,0.006311860401183367
2925,0,0.0069523402489721775
2926,0,0.005895617883652449
2927,0,0.007569378241896629
2928,0,0.007464381400495768
2929,0,0.0054422602988779545
2930,0,0.007496110629290342
2931,0,0.0069766901433467865
2932,0,0.0061069331131875515
2933,0,0.007140737492591143
2934,0,0.005732035730034113
2935,0,0.007052064407616854
2936,0,0.0054801166988909245
2937,0,0.005955600645393133
2938,0,0.005558845121413469
2939,0,0.006039424333721399
2940,0,0.006964017171412706
2941,0,0.006076929625123739
2942,0,0.006795365829020739
2943,0,0.006015390157699585
2944,0,0.005896543152630329
2945,0,0.007377553265541792
2946,0,0.0060523152351379395
2947,0,0.007262480910867453
2948,0,0.00620811153203249
2949,0,0.005292789079248905
2950,0,0.006956071592867374
2951,0,0.006466785445809364
2952,0,0.006673160474747419
2953,0,0.005598996765911579
2954,0,0.006158903241157532
2955,0,0.006113401614129543
2956,0,0.0062776957638561726
2957,0,0.005677125416696072
2958,0,0.005318316165357828
2959,0,0.005606865976005793
2960,0,0.007000974379479885
2961,0,0.00631060590967536
2962,0,0.006564709823578596
2963,0,0.005569627042859793
2964,0,0.0068452260456979275
2965,0,0.005187558941543102
2966,0,0.00703065749257803
2967,0,0.007107101380825043
2968,0,0.006150429602712393
2969,0,0.004799473099410534
2970,0,0.005434141028672457
2971,0,0.006062146741896868
2972,0,0.005785449407994747
2973,0,0.005667973775416613
2974,0,0.0065667349845170975
2975,0,0.00569644570350647
2976,0,0.005708562210202217
2977,0,0.006788904312998056
2978,0,0.006275646388530731
2979,0,0.005895951297134161
2980,0,0.006537227425724268
2981,0,0.006284147500991821
2982,0,0.005380508955568075
2983,0,0.006014632992446423
2984,0,0.005919545888900757
2985,0,0.006966513115912676
2986,0,0.00699621019884944
2987,0,0.005403106566518545
2988,0,0.00557134160771966
2989,0,0.005423130467534065
2990,0,0.006217382848262787
2991,0,0.00608268566429615
2992,0,0.006792194675654173
2993,0,0.005480819381773472
2994,0,0.005595637951046228
2995,0,0.005871308967471123
2996,0,0.006173543632030487
2997,0,0.006622567772865295
2998,0,0.006755250971764326
2999,0,0.006587587296962738
3000,0,0.006691473536193371
3001,0,0.006537162698805332
3002,0,0.006493712309747934
3003,0,0.00667604198679328
3004,0,0.005632561165839434
3005,0,0.005559051875025034
3006,0,0.00543406093493104
3007,0,0.005356987006962299
3008,0,0.007034009322524071
3009,0,0.006100744474679232
3010,0,0.007340757641941309
3011,0,0.006518044974654913
3012,0,0.006681341212242842
3013,0,0.005877750925719738
3014,0,0.006121160928159952
3015,0,0.005565271247178316
3016,0,0.007793365512043238
3017,0,0.006080311257392168
3018,0,0.0062354994006454945
3019,0,0.006489253602921963
3020,0,0.006131801288574934
3021,0,0.005559819284826517
3022,0,0.006649754010140896
3023,0,0.006516791880130768
3024,0,0.006626832764595747
3025,0,0.0060106865130364895
3026,0,0.0056761098094284534
3027,0,0.006902859080582857
3028,0,0.0059867980889976025
3029,0,0.0062094200402498245
3030,0,0.005855959374457598
3031,0,0.006391542032361031
3032,0,0.006089719478040934
3033,0,0.005652616266161203
3034,0,0.006050548981875181
3035,0,0.005873000714927912
3036,0,0.006133446469902992
3037,0,0.005403151270002127
3038,0,0.00536726089194417
3039,0,0.005809093359857798
3040,0,0.006780578289180994
3041,0,0.005816906690597534
3042,0,0.00647276034578681
3043,0,0.006450674496591091
3044,0,0.005866925697773695
3045,0,0.0061017731204628944
3046,0,0.006728523876518011
3047,0,0.00571947917342186
3048,0,0.005017263814806938
3049,0,0.005417943466454744
3050,0,0.0048286947421729565
3051,0,0.00696600042283535
3052,0,0.0066947899758815765
3053,0,0.004900654312223196
3054,0,0.005579247139394283
3055,0,0.005071109626442194
3056,0,0.006314189173281193
3057,0,0.006182068958878517
3058,0,0.005481950473040342
3059,0,0.006024912465363741
3060,0,0.005674905143678188
3061,0,0.006842886097729206
3062,0,0.006556827109307051
